surprisal_mean,surprisal_sem,surprisal_std,surprisal_var_mean,surprisal_var_sem,surprisal_var_std,surprisal_var_doc_initial_mean,surprisal_var_doc_initial_sem,surprisal_var_doc_initial_std,surp_diff_squared_mean,surp_diff_squared_sem,surp_diff_squared_std,delta_surp_mean,delta_surp_sem,delta_surp_std,uidp_1_1_mean,uidp_1_1_sem,uidp_1_1_std,uidp_1_25_mean,uidp_1_25_sem,uidp_1_25_std,max_surp_mean,max_surp_sem,max_surp_std,surprisal_var_norm_mean,surprisal_var_norm_sem,surprisal_var_norm_std,language,variant,num_toks,model_seed,dataset
4.719379425048828,0.00616822583829536,4.634594917297363,20.489633560180664,0.13963240261207488,22.00040626525879,28.072078704833984,0.5024148171044686,26.07720947265625,21.878961960712065,0.15850078573483906,24.973306541691393,4.5525641441345215,0.011373905195068519,1.7920647859573364,82.8228759765625,0.32613919306219813,51.38618087768555,61.2523078918457,0.2187331817612551,34.463401794433594,15.415956497192383,0.04632774433209187,7.299381732940674,0.919950411293145,0.006269261991155478,0.9877818634743003,fr,EFFICIENT_VO,20000000,2,wiki40b
