surprisal_mean,surprisal_sem,surprisal_std,surprisal_var_mean,surprisal_var_sem,surprisal_var_std,surprisal_var_doc_initial_mean,surprisal_var_doc_initial_sem,surprisal_var_doc_initial_std,surp_diff_squared_mean,surp_diff_squared_sem,surp_diff_squared_std,delta_surp_mean,delta_surp_sem,delta_surp_std,uidp_1_1_mean,uidp_1_1_sem,uidp_1_1_std,uidp_1_25_mean,uidp_1_25_sem,uidp_1_25_std,max_surp_mean,max_surp_sem,max_surp_std,surprisal_var_norm_mean,surprisal_var_norm_sem,surprisal_var_norm_std,language,variant,num_toks,model_seed,dataset
5.303772449493408,0.006761797269838845,5.386812210083008,27.64983558654785,0.14278928813998817,26.887226104736328,45.30733108520508,0.87903012650403,44.95961380004883,28.947697872928362,0.1556824945706615,29.31505920046805,5.42014741897583,0.010993050314234785,2.069988965988159,75.10560607910156,0.2521032578309335,47.470985412597656,57.23435974121094,0.17379138237904135,32.724918365478516,16.80358123779297,0.04061232957612686,7.6473069190979,0.9829296688955745,0.0050760495933414316,0.9558216210736187,de,EFFICIENT_OV,20000000,2,wiki40b
