surprisal_mean,surprisal_sem,surprisal_std,surprisal_var_mean,surprisal_var_sem,surprisal_var_std,surprisal_var_doc_initial_mean,surprisal_var_doc_initial_sem,surprisal_var_doc_initial_std,surp_diff_squared_mean,surp_diff_squared_sem,surp_diff_squared_std,delta_surp_mean,delta_surp_sem,delta_surp_std,uidp_1_1_mean,uidp_1_1_sem,uidp_1_1_std,uidp_1_25_mean,uidp_1_25_sem,uidp_1_25_std,max_surp_mean,max_surp_sem,max_surp_std,surprisal_var_norm_mean,surprisal_var_norm_sem,surprisal_var_norm_std,language,variant,num_toks,model_seed,dataset
5.019428730010986,0.007253094261668385,5.018382549285889,22.889760971069336,0.19586031655281066,29.8248348236084,33.872154235839844,1.1442388793236982,57.633792877197266,25.03204550026074,0.2160910937220799,32.90621098313617,4.555790424346924,0.012564277613659245,1.9132351875305176,80.26111602783203,0.4052528257504614,61.711585998535156,59.6748161315918,0.2666254957999534,40.60146713256836,15.725468635559082,0.05550536587756178,8.452299118041992,0.9085178985969777,0.007773880631413542,1.183775953049036,hi,EFFICIENT_OV,20000000,2,wiki40b
