surprisal_mean,surprisal_sem,surprisal_std,surprisal_var_mean,surprisal_var_sem,surprisal_var_std,surprisal_var_doc_initial_mean,surprisal_var_doc_initial_sem,surprisal_var_doc_initial_std,surp_diff_squared_mean,surp_diff_squared_sem,surp_diff_squared_std,delta_surp_mean,delta_surp_sem,delta_surp_std,uidp_1_1_mean,uidp_1_1_sem,uidp_1_1_std,uidp_1_25_mean,uidp_1_25_sem,uidp_1_25_std,max_surp_mean,max_surp_sem,max_surp_std,surprisal_var_norm_mean,surprisal_var_norm_sem,surprisal_var_norm_std,language,variant,num_toks,model_seed,dataset
5.148481369018555,0.006062321158192019,4.970329761505127,23.15896224975586,0.18692378017012712,39.88603591918945,31.11690330505371,0.5660502627324192,33.0303840637207,25.595787433704423,0.1876903194553749,40.04978943487616,4.7868804931640625,0.011889791008310861,2.5370614528656006,60.51625061035156,0.21047490408721128,44.911468505859375,46.45309829711914,0.1477357133061728,31.524133682250977,14.168177604675293,0.035285890345082324,7.529385566711426,0.8736955632571223,0.007051902308045708,1.5047510354933182,ru,REAL_REAL,20000000,2,wiki40b
