surprisal_mean,surprisal_sem,surprisal_std,surprisal_var_mean,surprisal_var_sem,surprisal_var_std,surprisal_var_doc_initial_mean,surprisal_var_doc_initial_sem,surprisal_var_doc_initial_std,surp_diff_squared_mean,surp_diff_squared_sem,surp_diff_squared_std,delta_surp_mean,delta_surp_sem,delta_surp_std,uidp_1_1_mean,uidp_1_1_sem,uidp_1_1_std,uidp_1_25_mean,uidp_1_25_sem,uidp_1_25_std,max_surp_mean,max_surp_sem,max_surp_std,surprisal_var_norm_mean,surprisal_var_norm_sem,surprisal_var_norm_std,language,variant,num_toks,model_seed,dataset
5.455103397369385,0.00670029310537858,5.253671169281006,25.03005599975586,0.15332672338509623,31.371280670166016,26.964235305786133,0.6191890808226559,38.841548919677734,27.90297240380814,0.15823594194353965,32.375785234194154,4.846859931945801,0.011857483317292274,2.4260928630828857,63.809574127197266,0.2259738074809775,46.23506546020508,49.02701950073242,0.15882842652435328,32.49696350097656,15.065197944641113,0.039224678456127184,8.025527954101562,0.8411138053008869,0.005152427404963154,1.0542098150961503,hu,REAL_REAL,20000000,2,wiki40b
