surprisal_mean,surprisal_sem,surprisal_std,surprisal_var_mean,surprisal_var_sem,surprisal_var_std,surprisal_var_doc_initial_mean,surprisal_var_doc_initial_sem,surprisal_var_doc_initial_std,surp_diff_squared_mean,surp_diff_squared_sem,surp_diff_squared_std,delta_surp_mean,delta_surp_sem,delta_surp_std,uidp_1_1_mean,uidp_1_1_sem,uidp_1_1_std,uidp_1_25_mean,uidp_1_25_sem,uidp_1_25_std,max_surp_mean,max_surp_sem,max_surp_std,language,variant,num_toks,model_seed,dataset
5.0143232345581055,0.005849352002533813,4.7097859382629395,21.984724044799805,0.20717857177276824,38.89045715332031,29.639429092407227,0.9027847618408366,56.566429138183594,23.464269185573503,0.22318428362211198,41.89567910152007,4.5915327072143555,0.012219029638444984,2.2936925888061523,72.2149429321289,0.24774756079510604,46.506561279296875,54.32076644897461,0.16838342982013302,31.608530044555664,15.033309936523438,0.041090524421970955,7.713438034057617,id,REVERSE,20000000,2,wiki40b
