surprisal_mean,surprisal_sem,surprisal_std,surprisal_var_mean,surprisal_var_sem,surprisal_var_std,surprisal_var_doc_initial_mean,surprisal_var_doc_initial_sem,surprisal_var_doc_initial_std,surp_diff_squared_mean,surp_diff_squared_sem,surp_diff_squared_std,delta_surp_mean,delta_surp_sem,delta_surp_std,uidp_1_1_mean,uidp_1_1_sem,uidp_1_1_std,uidp_1_25_mean,uidp_1_25_sem,uidp_1_25_std,max_surp_mean,max_surp_sem,max_surp_std,surprisal_var_norm_mean,surprisal_var_norm_sem,surprisal_var_norm_std,language,variant,num_toks,model_seed,dataset
5.329312801361084,0.0058409635805258256,4.702858924865723,21.99384307861328,0.21030009029061833,39.47701644897461,30.089292526245117,1.076110440097435,67.43513488769531,23.43464285903303,0.22393696874647623,42.03697155241792,4.659705638885498,0.012148774966160162,2.28053879737854,76.48770141601562,0.2615673858713399,49.10067367553711,57.27507400512695,0.17619721696763388,33.07533264160156,15.209983825683594,0.040596834773630665,7.620733737945557,0.7743847471880013,0.007404521884511964,1.3899611018262648,id,EFFICIENT_OV,20000000,2,wiki40b
