surprisal_mean,surprisal_sem,surprisal_std,surprisal_var_mean,surprisal_var_sem,surprisal_var_std,surprisal_var_doc_initial_mean,surprisal_var_doc_initial_sem,surprisal_var_doc_initial_std,surp_diff_squared_mean,surp_diff_squared_sem,surp_diff_squared_std,delta_surp_mean,delta_surp_sem,delta_surp_std,uidp_1_1_mean,uidp_1_1_sem,uidp_1_1_std,uidp_1_25_mean,uidp_1_25_sem,uidp_1_25_std,max_surp_mean,max_surp_sem,max_surp_std,surprisal_var_norm_mean,surprisal_var_norm_sem,surprisal_var_norm_std,language,variant,num_toks,model_seed,dataset
4.6356682777404785,0.006143967175515018,4.616001129150391,20.297607421875,0.14039759275662564,22.121015548706055,28.13890838623047,0.5041569272575881,26.16762924194336,21.711594397942413,0.15794694094146136,24.886043026009585,4.610692977905273,0.011587811708569333,1.825769066810608,81.40789031982422,0.322232027666685,50.77074432373047,60.25956726074219,0.2165534472500405,34.120025634765625,15.327013969421387,0.04671696102100153,7.360689163208008,0.9445390932481993,0.00653333565493545,1.0293891812209626,fr,MIN_DL_OPT,20000000,2,wiki40b
