surprisal_mean,surprisal_sem,surprisal_std,surprisal_var_mean,surprisal_var_sem,surprisal_var_std,surprisal_var_doc_initial_mean,surprisal_var_doc_initial_sem,surprisal_var_doc_initial_std,surp_diff_squared_mean,surp_diff_squared_sem,surp_diff_squared_std,delta_surp_mean,delta_surp_sem,delta_surp_std,uidp_1_1_mean,uidp_1_1_sem,uidp_1_1_std,uidp_1_25_mean,uidp_1_25_sem,uidp_1_25_std,max_surp_mean,max_surp_sem,max_surp_std,surprisal_var_norm_mean,surprisal_var_norm_sem,surprisal_var_norm_std,language,variant,num_toks,model_seed,dataset
5.054382801055908,0.0070501947715107425,4.877471923828125,21.413619995117188,0.20107498189643916,30.628795623779297,31.826330184936523,1.153016146637407,58.087276458740234,23.706358713575366,0.22225531167304438,33.85583873493513,4.282361030578613,0.013128664728899899,1.9998290538787842,80.3541488647461,0.404024458158043,61.54449462890625,59.417545318603516,0.2662252048456563,40.55364227294922,15.59386157989502,0.05655317394406662,8.614657402038574,0.838215403549803,0.007870852320392013,1.1989300179473739,hi,EFFICIENT_VO,20000000,2,wiki40b
