surprisal_mean,surprisal_sem,surprisal_std,surprisal_var_mean,surprisal_var_sem,surprisal_var_std,surprisal_var_doc_initial_mean,surprisal_var_doc_initial_sem,surprisal_var_doc_initial_std,surp_diff_squared_mean,surp_diff_squared_sem,surp_diff_squared_std,delta_surp_mean,delta_surp_sem,delta_surp_std,uidp_1_1_mean,uidp_1_1_sem,uidp_1_1_std,uidp_1_25_mean,uidp_1_25_sem,uidp_1_25_std,max_surp_mean,max_surp_sem,max_surp_std,surprisal_var_norm_mean,surprisal_var_norm_sem,surprisal_var_norm_std,language,variant,num_toks,model_seed,dataset
5.41157341003418,0.006111925332802554,5.011306285858154,24.685810089111328,0.16435950764528023,35.071224212646484,33.508758544921875,0.5259026953977816,30.687685012817383,26.418306801731987,0.17611639893740674,37.580119816188876,3.796211004257202,0.01037632844524291,2.2141191959381104,63.72808074951172,0.20432260914264203,43.59858703613281,49.00905990600586,0.1427966027137231,30.47025489807129,14.713017463684082,0.03191746130985825,6.810601711273193,0.8429475908307739,0.005612388512030519,1.1975842908988308,ru,SORT_FREQ_REV,20000000,2,wiki40b
