surprisal_mean,surprisal_sem,surprisal_std,surprisal_var_mean,surprisal_var_sem,surprisal_var_std,surprisal_var_doc_initial_mean,surprisal_var_doc_initial_sem,surprisal_var_doc_initial_std,surp_diff_squared_mean,surp_diff_squared_sem,surp_diff_squared_std,delta_surp_mean,delta_surp_sem,delta_surp_std,uidp_1_1_mean,uidp_1_1_sem,uidp_1_1_std,uidp_1_25_mean,uidp_1_25_sem,uidp_1_25_std,max_surp_mean,max_surp_sem,max_surp_std,surprisal_var_norm_mean,surprisal_var_norm_sem,surprisal_var_norm_std,language,variant,num_toks,model_seed,dataset
5.4522624015808105,0.006052577236641997,4.963054180145264,22.946475982666016,0.17882274169589232,38.1579475402832,29.94872283935547,0.5608089954686852,32.724552154541016,25.576202825292423,0.18909288038221725,40.349514174103106,4.640676498413086,0.011911274735807774,2.541667938232422,63.80033493041992,0.22057041268762848,47.066192626953125,48.7041015625,0.15399873730392802,32.86090087890625,14.394926071166992,0.035580952143775886,7.592417240142822,0.7719031805045057,0.006015465783593221,1.283607935995845,ru,MIN_DL_OPT,20000000,2,wiki40b
