surprisal_mean,surprisal_sem,surprisal_std,surprisal_var_mean,surprisal_var_sem,surprisal_var_std,surprisal_var_doc_initial_mean,surprisal_var_doc_initial_sem,surprisal_var_doc_initial_std,surp_diff_squared_mean,surp_diff_squared_sem,surp_diff_squared_std,delta_surp_mean,delta_surp_sem,delta_surp_std,uidp_1_1_mean,uidp_1_1_sem,uidp_1_1_std,uidp_1_25_mean,uidp_1_25_sem,uidp_1_25_std,max_surp_mean,max_surp_sem,max_surp_std,surprisal_var_norm_mean,surprisal_var_norm_sem,surprisal_var_norm_std,language,variant,num_toks,model_seed,dataset
4.665315628051758,0.006986828583101476,4.834765434265137,21.14350128173828,0.19556668146892894,29.801944732666016,31.821332931518555,1.0828758113679118,54.564483642578125,23.200870800059075,0.21804383676643518,33.22719083472071,4.2264251708984375,0.0130936085848616,1.9953044652938843,74.47882080078125,0.3842206656822842,58.550411224365234,55.400108337402344,0.253933303081758,38.69621276855469,15.242637634277344,0.05657912072580817,8.621950149536133,0.9714396581190535,0.008985305138640091,1.3692496562954874,hi,REVERSE,20000000,2,wiki40b
