surprisal_mean,surprisal_sem,surprisal_std,surprisal_var_mean,surprisal_var_sem,surprisal_var_std,surprisal_var_doc_initial_mean,surprisal_var_doc_initial_sem,surprisal_var_doc_initial_std,surp_diff_squared_mean,surp_diff_squared_sem,surp_diff_squared_std,delta_surp_mean,delta_surp_sem,delta_surp_std,uidp_1_1_mean,uidp_1_1_sem,uidp_1_1_std,uidp_1_25_mean,uidp_1_25_sem,uidp_1_25_std,max_surp_mean,max_surp_sem,max_surp_std,surprisal_var_norm_mean,surprisal_var_norm_sem,surprisal_var_norm_std,language,variant,num_toks,model_seed,dataset
5.23040771484375,0.006407386988169743,5.104078769683838,24.493356704711914,0.13661525775144906,25.724681854248047,42.088497161865234,0.837213257968962,42.82078552246094,26.03525450064259,0.14891062106523079,28.03991344141997,5.084039211273193,0.011368194746960492,2.14062762260437,73.69599914550781,0.24810747057188934,46.71865463256836,55.82455825805664,0.1709421945413914,32.18839645385742,16.18213653564453,0.04110634843670955,7.740323543548584,0.8953164233156365,0.004993765204018601,0.9403274465299466,de,MIN_DL_OPT,20000000,2,wiki40b
