surprisal_mean,surprisal_sem,surprisal_std,surprisal_var_mean,surprisal_var_sem,surprisal_var_std,surprisal_var_doc_initial_mean,surprisal_var_doc_initial_sem,surprisal_var_doc_initial_std,surp_diff_squared_mean,surp_diff_squared_sem,surp_diff_squared_std,delta_surp_mean,delta_surp_sem,delta_surp_std,uidp_1_1_mean,uidp_1_1_sem,uidp_1_1_std,uidp_1_25_mean,uidp_1_25_sem,uidp_1_25_std,max_surp_mean,max_surp_sem,max_surp_std,language,variant,num_toks,model_seed,dataset
5.570093631744385,0.0068508421113606865,5.332961559295654,29.163658142089844,0.29492497349577634,47.99489212036133,35.12311935424805,0.6074651770173667,41.36119079589844,30.66244473588276,0.3032112876642699,49.34618153856087,3.426103115081787,0.012900030486205562,2.0992984771728516,98.13002014160156,0.34992914211151843,56.949195861816406,72.45674896240234,0.23000820171510689,37.43269729614258,18.925203323364258,0.05328398178050299,8.671703338623047,fa,SORT_FREQ,2222222,1,wiki40b
