surprisal_mean,surprisal_sem,surprisal_std,surprisal_var_mean,surprisal_var_sem,surprisal_var_std,surprisal_var_doc_initial_mean,surprisal_var_doc_initial_sem,surprisal_var_doc_initial_std,surp_diff_squared_mean,surp_diff_squared_sem,surp_diff_squared_std,delta_surp_mean,delta_surp_sem,delta_surp_std,uidp_1_1_mean,uidp_1_1_sem,uidp_1_1_std,uidp_1_25_mean,uidp_1_25_sem,uidp_1_25_std,max_surp_mean,max_surp_sem,max_surp_std,language,variant,num_toks,model_seed,dataset
6.997422218322754,0.0075215722170791,5.589690208435059,31.625186920166016,0.2627710779479167,42.67338562011719,44.74919128417969,1.1757825363553636,54.16265106201172,32.89646852068714,0.27550125460388053,44.74075909723301,5.522434711456299,0.014607927961650412,2.372283697128296,112.70636749267578,0.38242659364886816,62.105079650878906,82.93115234375,0.25311657879286303,41.10554504394531,20.036529541015625,0.05416029213782907,8.795504570007324,en,RANDOM_4,2222222,1,wiki40b
