surprisal_mean,surprisal_sem,surprisal_std,surprisal_var_mean,surprisal_var_sem,surprisal_var_std,surprisal_var_doc_initial_mean,surprisal_var_doc_initial_sem,surprisal_var_doc_initial_std,surp_diff_squared_mean,surp_diff_squared_sem,surp_diff_squared_std,delta_surp_mean,delta_surp_sem,delta_surp_std,uidp_1_1_mean,uidp_1_1_sem,uidp_1_1_std,uidp_1_25_mean,uidp_1_25_sem,uidp_1_25_std,max_surp_mean,max_surp_sem,max_surp_std,language,variant,num_toks,model_seed,dataset
6.3820953369140625,0.0071240472825487774,5.545482635498047,30.151897430419922,0.2890957405430346,47.02831268310547,37.56766128540039,0.6396179452968123,43.53165817260742,32.34413888999507,0.29804209308567325,48.49026698700523,5.270169734954834,0.014312341984726577,2.32824969291687,111.57659912109375,0.4515170754717518,73.4599838256836,81.52798461914062,0.29070276626805086,47.2961540222168,19.60097885131836,0.05429980497489307,8.834362983703613,fa,REVERSE,2222222,1,wiki40b
