surprisal_mean,surprisal_sem,surprisal_std,surprisal_var_mean,surprisal_var_sem,surprisal_var_std,surprisal_var_doc_initial_mean,surprisal_var_doc_initial_sem,surprisal_var_doc_initial_std,surp_diff_squared_mean,surp_diff_squared_sem,surp_diff_squared_std,delta_surp_mean,delta_surp_sem,delta_surp_std,uidp_1_1_mean,uidp_1_1_sem,uidp_1_1_std,uidp_1_25_mean,uidp_1_25_sem,uidp_1_25_std,max_surp_mean,max_surp_sem,max_surp_std,surprisal_var_norm_mean,surprisal_var_norm_sem,surprisal_var_norm_std,language,variant,num_toks,model_seed,dataset
6.772919654846191,0.007544207823172412,5.606584548950195,31.626747131347656,0.2703372277680819,43.90206527709961,45.83154296875,1.2831660922285606,59.10924530029297,33.07494895789512,0.28618210237927877,46.47530378364627,5.681411266326904,0.015129906656859123,2.457059144973755,109.21949768066406,0.37540913291733213,60.96536636352539,80.503173828125,0.24965647150228926,40.54355239868164,19.896074295043945,0.054857739649262605,8.908753395080566,0.6894509893244212,0.0058932382224420364,0.9570480976284185,en,MIN_DL_OPT,2222222,1,wiki40b
