surprisal_mean,surprisal_sem,surprisal_std,surprisal_var_mean,surprisal_var_sem,surprisal_var_std,surprisal_var_doc_initial_mean,surprisal_var_doc_initial_sem,surprisal_var_doc_initial_std,surp_diff_squared_mean,surp_diff_squared_sem,surp_diff_squared_std,delta_surp_mean,delta_surp_sem,delta_surp_std,uidp_1_1_mean,uidp_1_1_sem,uidp_1_1_std,uidp_1_25_mean,uidp_1_25_sem,uidp_1_25_std,max_surp_mean,max_surp_sem,max_surp_std,language,variant,num_toks,model_seed,dataset
7.94821834564209,0.008014094480156277,6.571956634521484,42.90280532836914,0.42356708637501506,90.3808364868164,49.91471481323242,0.7892200971085164,46.052818298339844,45.38883169365983,0.44630978115701453,95.23460138983889,6.6137003898620605,0.015123090435200348,3.2269949913024902,92.86054992675781,0.2982623807898155,63.64381408691406,70.68706512451172,0.20600943818538206,43.95869827270508,20.10946273803711,0.041942614337676334,8.949792861938477,ru,RANDOM_4,2222222,1,wiki40b
