surprisal_mean,surprisal_sem,surprisal_std,surprisal_var_mean,surprisal_var_sem,surprisal_var_std,surprisal_var_doc_initial_mean,surprisal_var_doc_initial_sem,surprisal_var_doc_initial_std,surp_diff_squared_mean,surp_diff_squared_sem,surp_diff_squared_std,delta_surp_mean,delta_surp_sem,delta_surp_std,uidp_1_1_mean,uidp_1_1_sem,uidp_1_1_std,uidp_1_25_mean,uidp_1_25_sem,uidp_1_25_std,max_surp_mean,max_surp_sem,max_surp_std,language,variant,num_toks,model_seed,dataset
6.060359001159668,0.006841815445176558,5.510993957519531,31.8798770904541,0.2850500615603419,53.50727081298828,38.11115646362305,1.1136904870910156,69.7813720703125,33.29754876259042,0.29200544926465416,54.81386417903494,4.012543678283691,0.014547139416452094,2.7306735515594482,87.2537612915039,0.2648036488664737,49.70756530761719,65.56209564208984,0.1802278936042813,33.83137512207031,18.644933700561523,0.04751429257748754,8.919135093688965,id,SORT_FREQ,2222222,1,wiki40b
