surprisal_mean,surprisal_sem,surprisal_std,surprisal_var_mean,surprisal_var_sem,surprisal_var_std,surprisal_var_doc_initial_mean,surprisal_var_doc_initial_sem,surprisal_var_doc_initial_std,surp_diff_squared_mean,surp_diff_squared_sem,surp_diff_squared_std,delta_surp_mean,delta_surp_sem,delta_surp_std,uidp_1_1_mean,uidp_1_1_sem,uidp_1_1_std,uidp_1_25_mean,uidp_1_25_sem,uidp_1_25_std,max_surp_mean,max_surp_sem,max_surp_std,language,variant,num_toks,model_seed,dataset
8.06977653503418,0.007151898312704366,5.981995105743408,30.253921508789062,0.17823091260602802,39.64328384399414,42.551055908203125,0.7465405793883674,49.693992614746094,37.63103812513522,0.19915604879571117,44.29778528644451,5.256083965301514,0.013202964552873706,2.9366941452026367,89.76153564453125,0.29589363633910526,65.8147201538086,67.78687286376953,0.20359686697783783,45.28540802001953,18.081787109375,0.04295573110517919,9.554534912109375,tr,RANDOM_5,2222222,1,wiki40b
