surprisal_mean,surprisal_sem,surprisal_std,surprisal_var_mean,surprisal_var_sem,surprisal_var_std,surprisal_var_doc_initial_mean,surprisal_var_doc_initial_sem,surprisal_var_doc_initial_std,surp_diff_squared_mean,surp_diff_squared_sem,surp_diff_squared_std,delta_surp_mean,delta_surp_sem,delta_surp_std,uidp_1_1_mean,uidp_1_1_sem,uidp_1_1_std,uidp_1_25_mean,uidp_1_25_sem,uidp_1_25_std,max_surp_mean,max_surp_sem,max_surp_std,language,variant,num_toks,model_seed,dataset
6.718017101287842,0.007091583071755656,5.520130634307861,30.405263900756836,0.275959665334934,44.89231872558594,38.565818786621094,0.6425884126062441,43.766807556152344,32.50015322640184,0.28282427961516393,46.009173689305044,5.052958011627197,0.013903226727512796,2.2617437839508057,117.1277847290039,0.4681692955884851,76.1605453491211,85.25908660888672,0.29916584037326854,48.66749572753906,19.98819351196289,0.0541086776939847,8.802264213562012,fa,RANDOM_3,2222222,1,wiki40b
