surprisal_mean,surprisal_sem,surprisal_std,surprisal_var_mean,surprisal_var_sem,surprisal_var_std,surprisal_var_doc_initial_mean,surprisal_var_doc_initial_sem,surprisal_var_doc_initial_std,surp_diff_squared_mean,surp_diff_squared_sem,surp_diff_squared_std,delta_surp_mean,delta_surp_sem,delta_surp_std,uidp_1_1_mean,uidp_1_1_sem,uidp_1_1_std,uidp_1_25_mean,uidp_1_25_sem,uidp_1_25_std,max_surp_mean,max_surp_sem,max_surp_std,language,variant,num_toks,model_seed,dataset
7.77495813369751,0.008052180848130142,6.6032209396362305,42.483699798583984,0.3438310241615646,73.36714935302734,50.1046257019043,0.800144556759698,46.690372467041016,45.19367237104569,0.3687141129125959,78.67706031225305,6.747653961181641,0.014818055799692198,3.16190242767334,90.97900390625,0.2929245841656282,62.50471115112305,69.39323425292969,0.20280763261310042,43.2753791809082,20.026336669921875,0.04210944338721002,8.985401153564453,ru,RANDOM_2,2222222,1,wiki40b
