surprisal_mean,surprisal_sem,surprisal_std,surprisal_var_mean,surprisal_var_sem,surprisal_var_std,surprisal_var_doc_initial_mean,surprisal_var_doc_initial_sem,surprisal_var_doc_initial_std,surp_diff_squared_mean,surp_diff_squared_sem,surp_diff_squared_std,delta_surp_mean,delta_surp_sem,delta_surp_std,uidp_1_1_mean,uidp_1_1_sem,uidp_1_1_std,uidp_1_25_mean,uidp_1_25_sem,uidp_1_25_std,max_surp_mean,max_surp_sem,max_surp_std,language,variant,num_toks,model_seed,dataset
6.660323143005371,0.0075450444205973225,5.6071929931640625,31.594295501708984,0.2689165648643027,43.67131042480469,45.36046600341797,1.1827163965722085,54.482032775878906,33.083965914546404,0.28427868456179634,46.16619318392929,5.517401218414307,0.01471253804154295,2.3892812728881836,107.46942901611328,0.3720494428472682,60.41986846923828,79.28768157958984,0.2478287371525602,40.24672317504883,19.785850524902344,0.0549143784850414,8.917957305908203,en,APPROX,2222222,1,wiki40b
