surprisal_mean,surprisal_sem,surprisal_std,surprisal_var_mean,surprisal_var_sem,surprisal_var_std,surprisal_var_doc_initial_mean,surprisal_var_doc_initial_sem,surprisal_var_doc_initial_std,surp_diff_squared_mean,surp_diff_squared_sem,surp_diff_squared_std,delta_surp_mean,delta_surp_sem,delta_surp_std,uidp_1_1_mean,uidp_1_1_sem,uidp_1_1_std,uidp_1_25_mean,uidp_1_25_sem,uidp_1_25_std,max_surp_mean,max_surp_sem,max_surp_std,surprisal_var_norm_mean,surprisal_var_norm_sem,surprisal_var_norm_std,language,variant,num_toks,model_seed,dataset
6.666558742523193,0.008599091157639804,5.951323986053467,32.615726470947266,0.25700045226554474,39.15614700317383,45.6906623840332,1.433004824696801,72.20692443847656,35.511817047560776,0.28696230343065054,43.721040141102385,5.325649738311768,0.015242783437425406,2.322357416152954,105.77731323242188,0.5127565075380275,78.12250518798828,77.9364242553711,0.33313933620977243,50.75640869140625,19.817564010620117,0.06425234763303603,9.78935718536377,0.7338759475329922,0.005782697342006607,0.8810409576142031,hi,RANDOM_4,2222222,1,wiki40b
