surprisal_mean,surprisal_sem,surprisal_std,surprisal_var_mean,surprisal_var_sem,surprisal_var_std,surprisal_var_doc_initial_mean,surprisal_var_doc_initial_sem,surprisal_var_doc_initial_std,surp_diff_squared_mean,surp_diff_squared_sem,surp_diff_squared_std,delta_surp_mean,delta_surp_sem,delta_surp_std,uidp_1_1_mean,uidp_1_1_sem,uidp_1_1_std,uidp_1_25_mean,uidp_1_25_sem,uidp_1_25_std,max_surp_mean,max_surp_sem,max_surp_std,language,variant,num_toks,model_seed,dataset
6.736249923706055,0.0074634396026093675,5.546578884124756,30.87726402282715,0.262781601202838,42.67504119873047,44.90317153930664,1.2368083052108645,56.97377014160156,32.34575731611301,0.2803046271245049,45.52081555508301,5.360908031463623,0.01474605302293212,2.3947246074676514,108.52051544189453,0.37362006213367543,60.67500686645508,79.90641021728516,0.248414046228739,40.34190368652344,19.836992263793945,0.05472123682524206,8.886588096618652,en,EFFICIENT_VO,2222222,1,wiki40b
