surprisal_mean,surprisal_sem,surprisal_std,surprisal_var_mean,surprisal_var_sem,surprisal_var_std,surprisal_var_doc_initial_mean,surprisal_var_doc_initial_sem,surprisal_var_doc_initial_std,surp_diff_squared_mean,surp_diff_squared_sem,surp_diff_squared_std,delta_surp_mean,delta_surp_sem,delta_surp_std,uidp_1_1_mean,uidp_1_1_sem,uidp_1_1_std,uidp_1_25_mean,uidp_1_25_sem,uidp_1_25_std,max_surp_mean,max_surp_sem,max_surp_std,language,variant,num_toks,model_seed,dataset
8.293920516967773,0.00849033488506847,6.656896591186523,41.82380676269531,0.2196531708769648,44.9423828125,40.05246353149414,0.7985060720744334,50.09014892578125,45.583739848142116,0.21926567921914614,44.86327972768904,6.323132514953613,0.014804607849365782,3.0291149616241455,96.19023895263672,0.31217437229403217,63.87287521362305,73.07259368896484,0.21593309807527528,44.18132019042969,20.817806243896484,0.04747417718603715,9.71353816986084,hu,RANDOM_5,2222222,1,wiki40b
