surprisal_mean,surprisal_sem,surprisal_std,surprisal_var_mean,surprisal_var_sem,surprisal_var_std,surprisal_var_doc_initial_mean,surprisal_var_doc_initial_sem,surprisal_var_doc_initial_std,surp_diff_squared_mean,surp_diff_squared_sem,surp_diff_squared_std,delta_surp_mean,delta_surp_sem,delta_surp_std,uidp_1_1_mean,uidp_1_1_sem,uidp_1_1_std,uidp_1_25_mean,uidp_1_25_sem,uidp_1_25_std,max_surp_mean,max_surp_sem,max_surp_std,surprisal_var_norm_mean,surprisal_var_norm_sem,surprisal_var_norm_std,language,variant,num_toks,model_seed,dataset
7.0524773597717285,0.007134823544607691,5.7472028732299805,33.02946853637695,0.26431592306920015,49.616756439208984,41.55266571044922,0.9796451062813057,61.39027786254883,35.01897072711172,0.27972608449797837,52.50958572107532,5.637774467468262,0.014963599756637457,2.80893611907959,100.85669708251953,0.33168523084339996,62.263160705566406,75.1077651977539,0.22144591614867293,41.56937026977539,19.61484718322754,0.04840439094838898,9.086359977722168,0.6640771812088576,0.005314224553957413,0.9975749321264428,id,EFFICIENT_OV,2222222,1,wiki40b
