surprisal_mean,surprisal_sem,surprisal_std,surprisal_var_mean,surprisal_var_sem,surprisal_var_std,surprisal_var_doc_initial_mean,surprisal_var_doc_initial_sem,surprisal_var_doc_initial_std,surp_diff_squared_mean,surp_diff_squared_sem,surp_diff_squared_std,delta_surp_mean,delta_surp_sem,delta_surp_std,uidp_1_1_mean,uidp_1_1_sem,uidp_1_1_std,uidp_1_25_mean,uidp_1_25_sem,uidp_1_25_std,max_surp_mean,max_surp_sem,max_surp_std,language,variant,num_toks,model_seed,dataset
6.7458882331848145,0.007112349190706093,5.536045074462891,30.047456741333008,0.2801038596696265,45.5673942565918,38.25436019897461,0.6327057685291002,43.08903884887695,32.17611687912121,0.28819145072376584,46.88406369487333,5.3307671546936035,0.014068617783985365,2.2886884212493896,117.63323974609375,0.46998431021756165,76.458740234375,85.6373291015625,0.3008344996184109,48.94083786010742,19.937726974487305,0.05414504712792161,8.808509826660156,fa,RANDOM_1,2222222,1,wiki40b
