surprisal_mean,surprisal_sem,surprisal_std,surprisal_var_mean,surprisal_var_sem,surprisal_var_std,surprisal_var_doc_initial_mean,surprisal_var_doc_initial_sem,surprisal_var_doc_initial_std,surp_diff_squared_mean,surp_diff_squared_sem,surp_diff_squared_std,delta_surp_mean,delta_surp_sem,delta_surp_std,uidp_1_1_mean,uidp_1_1_sem,uidp_1_1_std,uidp_1_25_mean,uidp_1_25_sem,uidp_1_25_std,max_surp_mean,max_surp_sem,max_surp_std,language,variant,num_toks,model_seed,dataset
6.549905776977539,0.007131155317306323,5.550940036773682,30.120893478393555,0.28466843237749684,46.30902099609375,38.01057815551758,0.7499773302837427,51.042545318603516,32.382655363758595,0.29360639640964964,47.76949902993687,5.26464319229126,0.014311967525959866,2.328232765197754,114.26829528808594,0.4623870644617848,75.22982025146484,83.28271484375,0.29720093055258723,48.35432815551758,19.850364685058594,0.05532246203101183,9.000898361206055,fa,EFFICIENT_OV,2222222,1,wiki40b
