surprisal_mean,surprisal_sem,surprisal_std,surprisal_var_mean,surprisal_var_sem,surprisal_var_std,surprisal_var_doc_initial_mean,surprisal_var_doc_initial_sem,surprisal_var_doc_initial_std,surp_diff_squared_mean,surp_diff_squared_sem,surp_diff_squared_std,delta_surp_mean,delta_surp_sem,delta_surp_std,uidp_1_1_mean,uidp_1_1_sem,uidp_1_1_std,uidp_1_25_mean,uidp_1_25_sem,uidp_1_25_std,max_surp_mean,max_surp_sem,max_surp_std,language,variant,num_toks,model_seed,dataset
6.601567268371582,0.007768594235483033,5.838358402252197,33.294654846191406,0.19480069818118628,30.69265365600586,42.13526916503906,0.6674748675626451,34.644447326660156,34.77601481216529,0.21584551889698028,34.00851474693908,5.935988426208496,0.013581972235958679,2.139965057373047,115.23786926269531,0.423927905415791,66.79383087158203,84.62173461914062,0.2806228540061113,44.21479034423828,20.497440338134766,0.05574304462976737,8.782835960388184,fr,RANDOM_1,2222222,1,wiki40b
