surprisal_mean,surprisal_sem,surprisal_std,surprisal_var_mean,surprisal_var_sem,surprisal_var_std,surprisal_var_doc_initial_mean,surprisal_var_doc_initial_sem,surprisal_var_doc_initial_std,surp_diff_squared_mean,surp_diff_squared_sem,surp_diff_squared_std,delta_surp_mean,delta_surp_sem,delta_surp_std,uidp_1_1_mean,uidp_1_1_sem,uidp_1_1_std,uidp_1_25_mean,uidp_1_25_sem,uidp_1_25_std,max_surp_mean,max_surp_sem,max_surp_std,language,variant,num_toks,model_seed,dataset
6.224580764770508,0.008844739524280174,6.123443603515625,34.39978790283203,0.26462567375244744,40.3275260925293,48.31547546386719,1.455792606229133,73.35509490966797,37.30161100128785,0.29998142835710306,45.715437472579495,5.380286693572998,0.01520519654092204,2.317176103591919,99.37842559814453,0.4967437877858656,75.7007827758789,73.80583953857422,0.32485269407382256,49.50566482543945,19.724042892456055,0.06476794228484499,9.87023639678955,hi,REAL_REAL,2222222,1,wiki40b
