surprisal_mean,surprisal_sem,surprisal_std,surprisal_var_mean,surprisal_var_sem,surprisal_var_std,surprisal_var_doc_initial_mean,surprisal_var_doc_initial_sem,surprisal_var_doc_initial_std,surp_diff_squared_mean,surp_diff_squared_sem,surp_diff_squared_std,delta_surp_mean,delta_surp_sem,delta_surp_std,uidp_1_1_mean,uidp_1_1_sem,uidp_1_1_std,uidp_1_25_mean,uidp_1_25_sem,uidp_1_25_std,max_surp_mean,max_surp_sem,max_surp_std,language,variant,num_toks,model_seed,dataset
7.235278606414795,0.007016217065920373,5.651190280914307,32.01206970214844,0.25815079085395615,48.4593620300293,41.154258728027344,1.034026633115918,64.79818725585938,33.79908003386486,0.26934793995371914,50.561422497217706,5.345030784606934,0.014426838159944503,2.7081704139709473,103.23342895507812,0.3364236760522474,63.15265655517578,76.64930725097656,0.22390818930079542,42.03158950805664,19.643739700317383,0.047992516791718016,9.009040832519531,id,RANDOM_1,2222222,1,wiki40b
