surprisal_mean,surprisal_sem,surprisal_std,surprisal_var_mean,surprisal_var_sem,surprisal_var_std,surprisal_var_doc_initial_mean,surprisal_var_doc_initial_sem,surprisal_var_doc_initial_std,surp_diff_squared_mean,surp_diff_squared_sem,surp_diff_squared_std,delta_surp_mean,delta_surp_sem,delta_surp_std,uidp_1_1_mean,uidp_1_1_sem,uidp_1_1_std,uidp_1_25_mean,uidp_1_25_sem,uidp_1_25_std,max_surp_mean,max_surp_sem,max_surp_std,surprisal_var_norm_mean,surprisal_var_norm_sem,surprisal_var_norm_std,language,variant,num_toks,model_seed,dataset
7.092812538146973,0.0071141857854300815,5.950226783752441,30.47207260131836,0.173455867034195,38.57999801635742,42.1994514465332,0.739664834842953,49.236324310302734,36.61046015770076,0.2111591688007198,46.9661854263653,3.9474785327911377,0.010486629442917596,2.3324296474456787,79.5563735961914,0.25140813508516063,55.918216705322266,60.70880889892578,0.17578269443325106,39.09756088256836,17.407255172729492,0.040912870105960494,9.099858283996582,0.6057140221371842,0.0034478792449413793,0.7668799648404488,tr,SORT_FREQ_REV,2222222,1,wiki40b
