surprisal_mean,surprisal_sem,surprisal_std,surprisal_var_mean,surprisal_var_sem,surprisal_var_std,surprisal_var_doc_initial_mean,surprisal_var_doc_initial_sem,surprisal_var_doc_initial_std,surp_diff_squared_mean,surp_diff_squared_sem,surp_diff_squared_std,delta_surp_mean,delta_surp_sem,delta_surp_std,uidp_1_1_mean,uidp_1_1_sem,uidp_1_1_std,uidp_1_25_mean,uidp_1_25_sem,uidp_1_25_std,max_surp_mean,max_surp_sem,max_surp_std,language,variant,num_toks,model_seed,dataset
5.743067741394043,0.006786493738453951,4.76413106918335,23.853057861328125,0.28521636165159087,39.94038772583008,37.77500915527344,1.0947268129819905,49.553768157958984,25.930124055032994,0.3140466739909177,43.97999144245702,4.374580383300781,0.01709473233492308,2.393867015838623,108.82597351074219,0.48231148784403116,67.54415893554688,78.27501678466797,0.31224221744085456,43.727333068847656,17.14354133605957,0.06858941047184498,9.605460166931152,vi,APPROX,2222222,1,wiki40b
