surprisal_mean,surprisal_sem,surprisal_std,surprisal_var_mean,surprisal_var_sem,surprisal_var_std,surprisal_var_doc_initial_mean,surprisal_var_doc_initial_sem,surprisal_var_doc_initial_std,surp_diff_squared_mean,surp_diff_squared_sem,surp_diff_squared_std,delta_surp_mean,delta_surp_sem,delta_surp_std,uidp_1_1_mean,uidp_1_1_sem,uidp_1_1_std,uidp_1_25_mean,uidp_1_25_sem,uidp_1_25_std,max_surp_mean,max_surp_sem,max_surp_std,language,variant,num_toks,model_seed,dataset
7.982334613800049,0.007774606165805701,6.375545024871826,40.63148880004883,0.34854592916842414,74.37317657470703,46.45015335083008,0.7668441489239606,44.747169494628906,43.216275824005486,0.36758941290119646,78.43706925269998,6.127337455749512,0.015096677027497176,3.2213592529296875,93.00534057617188,0.29809455062296786,63.608001708984375,70.57013702392578,0.20522522366374746,43.79129409790039,19.90767478942871,0.04170804003704879,8.899733543395996,ru,RANDOM_3,2222222,1,wiki40b
