surprisal_mean,surprisal_sem,surprisal_std,surprisal_var_mean,surprisal_var_sem,surprisal_var_std,surprisal_var_doc_initial_mean,surprisal_var_doc_initial_sem,surprisal_var_doc_initial_std,surp_diff_squared_mean,surp_diff_squared_sem,surp_diff_squared_std,delta_surp_mean,delta_surp_sem,delta_surp_std,uidp_1_1_mean,uidp_1_1_sem,uidp_1_1_std,uidp_1_25_mean,uidp_1_25_sem,uidp_1_25_std,max_surp_mean,max_surp_sem,max_surp_std,surprisal_var_norm_mean,surprisal_var_norm_sem,surprisal_var_norm_std,language,variant,num_toks,model_seed,dataset
6.8409953117370605,0.007640246512989836,5.677903175354004,32.36255645751953,0.2584331949583412,41.968902587890625,45.853271484375,1.1679210816038919,53.80046844482422,33.73674931210443,0.2729774176938926,44.330893888623564,5.680424690246582,0.014479170770018897,2.3513858318328857,110.44245910644531,0.378401754003792,61.45136642456055,81.50228118896484,0.25126375775506277,40.804725646972656,19.978437423706055,0.05430215054694348,8.818537712097168,0.6915189459532698,0.00552216966920943,0.8967874328535511,en,EFFICIENT_OV,2222222,1,wiki40b
