surprisal_mean,surprisal_sem,surprisal_std,surprisal_var_mean,surprisal_var_sem,surprisal_var_std,surprisal_var_doc_initial_mean,surprisal_var_doc_initial_sem,surprisal_var_doc_initial_std,surp_diff_squared_mean,surp_diff_squared_sem,surp_diff_squared_std,delta_surp_mean,delta_surp_sem,delta_surp_std,uidp_1_1_mean,uidp_1_1_sem,uidp_1_1_std,uidp_1_25_mean,uidp_1_25_sem,uidp_1_25_std,max_surp_mean,max_surp_sem,max_surp_std,surprisal_var_norm_mean,surprisal_var_norm_sem,surprisal_var_norm_std,language,variant,num_toks,model_seed,dataset
5.412286758422852,0.00712681253927752,5.002947807312012,25.906360626220703,0.29679153821848153,41.556095123291016,40.196163177490234,1.152234399707078,52.13144302368164,28.18688012325811,0.33335251691509393,46.68006604069785,4.738638401031494,0.017335113584776685,2.4272279739379883,103.24928283691406,0.4658881263312671,65.23922729492188,74.89744567871094,0.30443821296489904,42.6311149597168,17.361413955688477,0.06993306296687084,9.792879104614258,0.8843914657187842,0.010131877282426574,1.4186437343825558,vi,REVERSE,2222222,1,wiki40b
