surprisal_mean,surprisal_sem,surprisal_std,surprisal_var_mean,surprisal_var_sem,surprisal_var_std,surprisal_var_doc_initial_mean,surprisal_var_doc_initial_sem,surprisal_var_doc_initial_std,surp_diff_squared_mean,surp_diff_squared_sem,surp_diff_squared_std,delta_surp_mean,delta_surp_sem,delta_surp_std,uidp_1_1_mean,uidp_1_1_sem,uidp_1_1_std,uidp_1_25_mean,uidp_1_25_sem,uidp_1_25_std,max_surp_mean,max_surp_sem,max_surp_std,language,variant,num_toks,model_seed,dataset
6.756863594055176,0.006998444560902387,5.6373491287231445,31.73607063293457,0.25848847727690083,48.52204895019531,40.024391174316406,1.0278267066651297,64.40958404541016,33.80706185209523,0.27155388127138447,50.974793801908675,5.337923526763916,0.014672628721482284,2.7542691230773926,96.65612030029297,0.3206972174506312,60.199764251708984,72.02313995361328,0.21477301857409914,40.31608963012695,19.21133804321289,0.048275045958275684,9.061956405639648,id,REAL_REAL,2222222,1,wiki40b
