surprisal_mean,surprisal_sem,surprisal_std,surprisal_var_mean,surprisal_var_sem,surprisal_var_std,surprisal_var_doc_initial_mean,surprisal_var_doc_initial_sem,surprisal_var_doc_initial_std,surp_diff_squared_mean,surp_diff_squared_sem,surp_diff_squared_std,delta_surp_mean,delta_surp_sem,delta_surp_std,uidp_1_1_mean,uidp_1_1_sem,uidp_1_1_std,uidp_1_25_mean,uidp_1_25_sem,uidp_1_25_std,max_surp_mean,max_surp_sem,max_surp_std,language,variant,num_toks,model_seed,dataset
6.24490213394165,0.007649752418803236,5.749005317687988,32.25646209716797,0.19765922708207262,31.143041610717773,40.146697998046875,0.6691465085223768,34.731224060058594,33.92350975253816,0.22094960986811693,34.812712832443495,5.8826823234558105,0.01429584939109331,2.2524447441101074,109.1741714477539,0.40901423316625574,64.4439926147461,80.330322265625,0.2721805470093817,42.88459777832031,20.10276985168457,0.05611608254238505,8.841604232788086,fr,MIN_DL_OPT,2222222,1,wiki40b
