surprisal_mean,surprisal_sem,surprisal_std,surprisal_var_mean,surprisal_var_sem,surprisal_var_std,surprisal_var_doc_initial_mean,surprisal_var_doc_initial_sem,surprisal_var_doc_initial_std,surp_diff_squared_mean,surp_diff_squared_sem,surp_diff_squared_std,delta_surp_mean,delta_surp_sem,delta_surp_std,uidp_1_1_mean,uidp_1_1_sem,uidp_1_1_std,uidp_1_25_mean,uidp_1_25_sem,uidp_1_25_std,max_surp_mean,max_surp_sem,max_surp_std,language,variant,num_toks,model_seed,dataset
5.769763469696045,0.006749638784080165,4.738195896148682,23.506004333496094,0.28374437176497497,39.73328399658203,37.218692779541016,1.0667515902663136,48.287452697753906,25.6489704097508,0.3143888046861697,44.026781912386014,4.315056800842285,0.017025525161066802,2.3841164112091064,109.25049591064453,0.4857213124124606,68.02002716064453,78.50236511230469,0.31390854584393735,43.95943832397461,17.106101989746094,0.06880688233115487,9.635645866394043,vi,MIN_DL_OPT,2222222,1,wiki40b
