surprisal_mean,surprisal_sem,surprisal_std,surprisal_var_mean,surprisal_var_sem,surprisal_var_std,surprisal_var_doc_initial_mean,surprisal_var_doc_initial_sem,surprisal_var_doc_initial_std,surp_diff_squared_mean,surp_diff_squared_sem,surp_diff_squared_std,delta_surp_mean,delta_surp_sem,delta_surp_std,uidp_1_1_mean,uidp_1_1_sem,uidp_1_1_std,uidp_1_25_mean,uidp_1_25_sem,uidp_1_25_std,max_surp_mean,max_surp_sem,max_surp_std,language,variant,num_toks,model_seed,dataset
7.277775764465332,0.008415130959888977,6.704795837402344,44.07817077636719,0.2120960360260087,39.937660217285156,64.2498779296875,1.1102660056684734,56.7866096496582,45.61555082343169,0.22257488968825426,41.9109167395008,6.91611909866333,0.014765959574607839,2.7804317474365234,102.31285858154297,0.3201153485229621,60.27775573730469,77.27133178710938,0.218637035357795,41.16939163208008,22.371227264404297,0.04944086808863423,9.309710502624512,de,MIN_DL_OPT,2222222,1,wiki40b
