surprisal_mean,surprisal_sem,surprisal_std,surprisal_var_mean,surprisal_var_sem,surprisal_var_std,surprisal_var_doc_initial_mean,surprisal_var_doc_initial_sem,surprisal_var_doc_initial_std,surp_diff_squared_mean,surp_diff_squared_sem,surp_diff_squared_std,delta_surp_mean,delta_surp_sem,delta_surp_std,uidp_1_1_mean,uidp_1_1_sem,uidp_1_1_std,uidp_1_25_mean,uidp_1_25_sem,uidp_1_25_std,max_surp_mean,max_surp_sem,max_surp_std,language,variant,num_toks,model_seed,dataset
7.313899040222168,0.008332388999462422,6.638902187347412,43.094478607177734,0.20336628963709638,38.293827056884766,61.89509582519531,1.0199136032815566,52.16537857055664,44.564169946884405,0.21306407686916334,40.12002790768231,6.650789737701416,0.014039488137154098,2.643639087677002,102.75211334228516,0.3194033503734484,60.14363479614258,77.5242691040039,0.2178681113902613,41.02458953857422,22.251127243041992,0.0485539040819018,9.142699241638184,de,EFFICIENT_VO,2222222,1,wiki40b
