surprisal_mean,surprisal_sem,surprisal_std,surprisal_var_mean,surprisal_var_sem,surprisal_var_std,surprisal_var_doc_initial_mean,surprisal_var_doc_initial_sem,surprisal_var_doc_initial_std,surp_diff_squared_mean,surp_diff_squared_sem,surp_diff_squared_std,delta_surp_mean,delta_surp_sem,delta_surp_std,uidp_1_1_mean,uidp_1_1_sem,uidp_1_1_std,uidp_1_25_mean,uidp_1_25_sem,uidp_1_25_std,max_surp_mean,max_surp_sem,max_surp_std,language,variant,num_toks,model_seed,dataset
7.520811080932617,0.008190953228699876,6.526205062866211,42.16227722167969,0.20629741020922762,38.846351623535156,60.49675750732422,1.0296764727369863,52.66472625732422,43.586854247735104,0.21786943539791007,41.025456834073765,5.986811637878418,0.01343211954742199,2.529306650161743,105.28165435791016,0.3247344423674464,61.148468017578125,79.09111022949219,0.22041082317893687,41.503990173339844,22.419757843017578,0.048844575229801825,9.197547912597656,de,RANDOM_3,2222222,1,wiki40b
