surprisal_mean,surprisal_sem,surprisal_std,surprisal_var_mean,surprisal_var_sem,surprisal_var_std,surprisal_var_doc_initial_mean,surprisal_var_doc_initial_sem,surprisal_var_doc_initial_std,surp_diff_squared_mean,surp_diff_squared_sem,surp_diff_squared_std,delta_surp_mean,delta_surp_sem,delta_surp_std,uidp_1_1_mean,uidp_1_1_sem,uidp_1_1_std,uidp_1_25_mean,uidp_1_25_sem,uidp_1_25_std,max_surp_mean,max_surp_sem,max_surp_std,language,variant,num_toks,model_seed,dataset
6.666390419006348,0.008495082429329831,5.878838539123535,31.704782485961914,0.2495226195579927,38.00551223754883,44.565513610839844,1.3705498119983293,69.04638671875,34.636198474534524,0.28180298897594197,42.922952491900865,5.064642906188965,0.014872902330937503,2.2653214931488037,105.68864440917969,0.5135490360255551,78.22142028808594,77.76477813720703,0.33312306225957955,50.73976135253906,19.655853271484375,0.06314725883670629,9.618289947509766,hi,RANDOM_5,2222222,1,wiki40b
