surprisal_mean,surprisal_sem,surprisal_std,surprisal_var_mean,surprisal_var_sem,surprisal_var_std,surprisal_var_doc_initial_mean,surprisal_var_doc_initial_sem,surprisal_var_doc_initial_std,surp_diff_squared_mean,surp_diff_squared_sem,surp_diff_squared_std,delta_surp_mean,delta_surp_sem,delta_surp_std,uidp_1_1_mean,uidp_1_1_sem,uidp_1_1_std,uidp_1_25_mean,uidp_1_25_sem,uidp_1_25_std,max_surp_mean,max_surp_sem,max_surp_std,language,variant,num_toks,model_seed,dataset
6.136918067932129,0.006497460880638137,4.56111478805542,22.16792106628418,0.281306502859628,39.3919792175293,35.72425079345703,1.0748322415702316,48.66511917114258,24.01226958837847,0.3042636372313663,42.60777438517667,4.095556259155273,0.017395136357193586,2.43587589263916,115.66880798339844,0.5076844443693747,71.09384155273438,82.59664916992188,0.32449094756210506,45.440330505371094,17.09632110595703,0.06856470746789821,9.601509094238281,vi,RANDOM_4,2222222,1,wiki40b
