surprisal_mean,surprisal_sem,surprisal_std,surprisal_var_mean,surprisal_var_sem,surprisal_var_std,surprisal_var_doc_initial_mean,surprisal_var_doc_initial_sem,surprisal_var_doc_initial_std,surp_diff_squared_mean,surp_diff_squared_sem,surp_diff_squared_std,delta_surp_mean,delta_surp_sem,delta_surp_std,uidp_1_1_mean,uidp_1_1_sem,uidp_1_1_std,uidp_1_25_mean,uidp_1_25_sem,uidp_1_25_std,max_surp_mean,max_surp_sem,max_surp_std,language,variant,num_toks,model_seed,dataset
6.656639099121094,0.007391458540689999,5.554911136627197,30.495946884155273,0.195387201519268,30.785043716430664,38.95506286621094,0.6641500296135054,34.471893310546875,32.00724447009364,0.21377535842519327,33.682341272071255,5.037312984466553,0.013561579290944935,2.136751174926758,115.57313537597656,0.4250295874754843,66.96726989746094,84.3212661743164,0.2798026693380331,44.08555221557617,20.32880210876465,0.05595608031594346,8.816418647766113,fr,RANDOM_3,2222222,1,wiki40b
