surprisal_mean,surprisal_sem,surprisal_std,surprisal_var_mean,surprisal_var_sem,surprisal_var_std,surprisal_var_doc_initial_mean,surprisal_var_doc_initial_sem,surprisal_var_doc_initial_std,surp_diff_squared_mean,surp_diff_squared_sem,surp_diff_squared_std,delta_surp_mean,delta_surp_sem,delta_surp_std,uidp_1_1_mean,uidp_1_1_sem,uidp_1_1_std,uidp_1_25_mean,uidp_1_25_sem,uidp_1_25_std,max_surp_mean,max_surp_sem,max_surp_std,language,variant,num_toks,model_seed,dataset
7.375988006591797,0.008511841168737051,6.781871318817139,45.277645111083984,0.20741699222982926,39.055458068847656,65.17422485351562,1.0796958547701736,55.22304153442383,46.5778236079865,0.21869713582986283,41.17957311145511,6.934937953948975,0.013681654107107236,2.57619047164917,103.7931900024414,0.3215736356731338,60.550533294677734,78.4599838256836,0.21929744163782092,41.29249572753906,22.552135467529297,0.04846144958573761,9.125043869018555,de,RANDOM_2,2222222,1,wiki40b
