surprisal_mean,surprisal_sem,surprisal_std,surprisal_var_mean,surprisal_var_sem,surprisal_var_std,surprisal_var_doc_initial_mean,surprisal_var_doc_initial_sem,surprisal_var_doc_initial_std,surp_diff_squared_mean,surp_diff_squared_sem,surp_diff_squared_std,delta_surp_mean,delta_surp_sem,delta_surp_std,uidp_1_1_mean,uidp_1_1_sem,uidp_1_1_std,uidp_1_25_mean,uidp_1_25_sem,uidp_1_25_std,max_surp_mean,max_surp_sem,max_surp_std,surprisal_var_norm_mean,surprisal_var_norm_sem,surprisal_var_norm_std,language,variant,num_toks,model_seed,dataset
6.502335548400879,0.007074107902460739,5.506460666656494,30.0089168548584,0.2745839600293456,44.66856384277344,38.04117965698242,0.6625183131796325,45.10481643676758,32.172843928232524,0.28607700528961755,46.54183625111433,5.1801323890686035,0.013899913092209122,2.261204242706299,113.52439880371094,0.45772705945159997,74.46743774414062,82.79145050048828,0.2937912195613444,47.79682540893555,19.677030563354492,0.054691414317682444,8.897741317749023,0.7097581063804301,0.006494361152593192,1.0564870550622787,fa,APPROX,2222222,1,wiki40b
