surprisal_mean,surprisal_sem,surprisal_std,surprisal_var_mean,surprisal_var_sem,surprisal_var_std,surprisal_var_doc_initial_mean,surprisal_var_doc_initial_sem,surprisal_var_doc_initial_std,surp_diff_squared_mean,surp_diff_squared_sem,surp_diff_squared_std,delta_surp_mean,delta_surp_sem,delta_surp_std,uidp_1_1_mean,uidp_1_1_sem,uidp_1_1_std,uidp_1_25_mean,uidp_1_25_sem,uidp_1_25_std,max_surp_mean,max_surp_sem,max_surp_std,language,variant,num_toks,model_seed,dataset
6.954558372497559,0.0069528546851568805,5.600280284881592,31.46377944946289,0.26520507500511653,49.78343200683594,40.14552688598633,1.1135084217688225,69.7789306640625,33.49358163895654,0.27732970778411475,52.05974298044378,5.28647518157959,0.014797563257119756,2.777756929397583,99.2956314086914,0.3272215885514626,61.42499923706055,73.81119537353516,0.21842076745151676,41.00143051147461,19.3199520111084,0.04814197885293765,9.037101745605469,id,MIN_DL_OPT,2222222,1,wiki40b
