surprisal_mean,surprisal_sem,surprisal_std,surprisal_var_mean,surprisal_var_sem,surprisal_var_std,surprisal_var_doc_initial_mean,surprisal_var_doc_initial_sem,surprisal_var_doc_initial_std,surp_diff_squared_mean,surp_diff_squared_sem,surp_diff_squared_std,delta_surp_mean,delta_surp_sem,delta_surp_std,uidp_1_1_mean,uidp_1_1_sem,uidp_1_1_std,uidp_1_25_mean,uidp_1_25_sem,uidp_1_25_std,max_surp_mean,max_surp_sem,max_surp_std,language,variant,num_toks,model_seed,dataset
5.955837249755859,0.006736428799336685,4.7288994789123535,23.60443878173828,0.28976900019151697,40.57593536376953,37.095542907714844,1.0660083593989271,48.27735137939453,25.64751183880631,0.31775994475117625,44.49547019450426,4.330638408660889,0.017351918452776158,2.429763078689575,112.62651062011719,0.49912760066983347,69.89202117919922,80.77214813232422,0.32079264213263636,44.920166015625,17.2448787689209,0.06910186660081716,9.67625617980957,vi,EFFICIENT_OV,2222222,1,wiki40b
