surprisal_mean,surprisal_sem,surprisal_std,surprisal_var_mean,surprisal_var_sem,surprisal_var_std,surprisal_var_doc_initial_mean,surprisal_var_doc_initial_sem,surprisal_var_doc_initial_std,surp_diff_squared_mean,surp_diff_squared_sem,surp_diff_squared_std,delta_surp_mean,delta_surp_sem,delta_surp_std,uidp_1_1_mean,uidp_1_1_sem,uidp_1_1_std,uidp_1_25_mean,uidp_1_25_sem,uidp_1_25_std,max_surp_mean,max_surp_sem,max_surp_std,language,variant,num_toks,model_seed,dataset
7.1161017417907715,0.007382294784892625,5.486281394958496,30.550466537475586,0.259848384829985,42.19874572753906,44.26605224609375,1.2586436189352435,57.97962188720703,31.691273567288814,0.27079625653878003,43.976678420772124,5.555586814880371,0.014672335919226552,2.382749080657959,114.37442779541016,0.38497315087158956,62.51860427856445,83.93045043945312,0.25428057293207823,41.294437408447266,19.9560489654541,0.054106237136963976,8.786717414855957,en,MIN_DL_PROJ,2222222,1,wiki40b
