surprisal_mean,surprisal_sem,surprisal_std,surprisal_var_mean,surprisal_var_sem,surprisal_var_std,surprisal_var_doc_initial_mean,surprisal_var_doc_initial_sem,surprisal_var_doc_initial_std,surp_diff_squared_mean,surp_diff_squared_sem,surp_diff_squared_std,delta_surp_mean,delta_surp_sem,delta_surp_std,uidp_1_1_mean,uidp_1_1_sem,uidp_1_1_std,uidp_1_25_mean,uidp_1_25_sem,uidp_1_25_std,max_surp_mean,max_surp_sem,max_surp_std,surprisal_var_norm_mean,surprisal_var_norm_sem,surprisal_var_norm_std,language,variant,num_toks,model_seed,dataset
4.589340686798096,0.006377546321539951,4.47701358795166,21.082958221435547,0.24646373823921747,34.509300231933594,34.97153854370117,1.0285120945658677,46.57920455932617,23.45220898871884,0.30765698540663267,43.077471481338,2.9899380207061768,0.013324869496108453,1.8657184839248657,87.84882354736328,0.35613731922363995,49.86548614501953,64.0118179321289,0.23690003929998557,33.17015838623047,15.887709617614746,0.06591550980789469,9.229336738586426,1.0009929147702983,0.011701793717861899,1.638460067777901,vi,SORT_FREQ_REV,2222222,1,wiki40b
