surprisal_mean,surprisal_sem,surprisal_std,surprisal_var_mean,surprisal_var_sem,surprisal_var_std,surprisal_var_doc_initial_mean,surprisal_var_doc_initial_sem,surprisal_var_doc_initial_std,surp_diff_squared_mean,surp_diff_squared_sem,surp_diff_squared_std,delta_surp_mean,delta_surp_sem,delta_surp_std,uidp_1_1_mean,uidp_1_1_sem,uidp_1_1_std,uidp_1_25_mean,uidp_1_25_sem,uidp_1_25_std,max_surp_mean,max_surp_sem,max_surp_std,surprisal_var_norm_mean,surprisal_var_norm_sem,surprisal_var_norm_std,language,variant,num_toks,model_seed,dataset
6.908120155334473,0.007036976459883689,5.47779655456543,29.501083374023438,0.305864389227323,49.76009750366211,37.763214111328125,0.9395585628530744,63.952083587646484,31.713812450771766,0.3118997888503631,50.747734674921006,5.311812400817871,0.014350741924810657,2.3346753120422363,120.14787292480469,0.479105579489794,77.95299530029297,87.20063781738281,0.3060495005595194,49.795814514160156,19.993118286132812,0.05541697743676458,9.016619682312012,0.618183472661053,0.006409278823019897,1.0427051625992207,fa,MIN_DL_PROJ,2222222,1,wiki40b
