surprisal_mean,surprisal_sem,surprisal_std,surprisal_var_mean,surprisal_var_sem,surprisal_var_std,surprisal_var_doc_initial_mean,surprisal_var_doc_initial_sem,surprisal_var_doc_initial_std,surp_diff_squared_mean,surp_diff_squared_sem,surp_diff_squared_std,delta_surp_mean,delta_surp_sem,delta_surp_std,uidp_1_1_mean,uidp_1_1_sem,uidp_1_1_std,uidp_1_25_mean,uidp_1_25_sem,uidp_1_25_std,max_surp_mean,max_surp_sem,max_surp_std,language,variant,num_toks,model_seed,dataset
6.181004524230957,0.006440574850402256,4.52119255065918,21.768217086791992,0.2734431462113312,38.289825439453125,35.05547332763672,1.0503552101120917,47.56846237182617,23.594433457550092,0.29549953349705693,41.378376672063226,4.053620338439941,0.016781314534139807,2.349858283996582,116.46148681640625,0.5087980360496993,71.2461929321289,83.10896301269531,0.32497485181528235,45.50571823120117,17.008657455444336,0.06772927896562646,9.484025001525879,vi,RANDOM_2,2222222,1,wiki40b
