surprisal_mean,surprisal_sem,surprisal_std,surprisal_var_mean,surprisal_var_sem,surprisal_var_std,surprisal_var_doc_initial_mean,surprisal_var_doc_initial_sem,surprisal_var_doc_initial_std,surp_diff_squared_mean,surp_diff_squared_sem,surp_diff_squared_std,delta_surp_mean,delta_surp_sem,delta_surp_std,uidp_1_1_mean,uidp_1_1_sem,uidp_1_1_std,uidp_1_25_mean,uidp_1_25_sem,uidp_1_25_std,max_surp_mean,max_surp_sem,max_surp_std,language,variant,num_toks,model_seed,dataset
5.558902740478516,0.006414208886743736,5.029104232788086,23.91046714782715,0.1594763221045267,32.629947662353516,23.180583953857422,0.6187591353596593,38.81452941894531,26.313601088347866,0.16225375121833827,33.19824358147664,3.8355696201324463,0.011012685322496295,2.253263473510742,64.88443756103516,0.21405057724671978,43.79621124267578,49.69978332519531,0.15041053932699733,30.774978637695312,14.78406047821045,0.03842359143930191,7.861728191375732,hu,SORT_FREQ,20000000,1,wiki40b
