surprisal_mean,surprisal_sem,surprisal_std,surprisal_var_mean,surprisal_var_sem,surprisal_var_std,surprisal_var_doc_initial_mean,surprisal_var_doc_initial_sem,surprisal_var_doc_initial_std,surp_diff_squared_mean,surp_diff_squared_sem,surp_diff_squared_std,delta_surp_mean,delta_surp_sem,delta_surp_std,uidp_1_1_mean,uidp_1_1_sem,uidp_1_1_std,uidp_1_25_mean,uidp_1_25_sem,uidp_1_25_std,max_surp_mean,max_surp_sem,max_surp_std,surprisal_var_norm_mean,surprisal_var_norm_sem,surprisal_var_norm_std,language,variant,num_toks,model_seed,dataset
4.762378692626953,0.006028628272742082,4.692027568817139,21.33245086669922,0.19170982588622976,31.18614387512207,27.639450073242188,0.5166615561281368,35.163360595703125,22.805188873036577,0.1992490425612449,32.41702932183687,4.473432540893555,0.011762854480443436,1.913512945175171,83.87210845947266,0.3547124474665348,57.710269927978516,61.888702392578125,0.2318309031728569,37.71784210205078,15.6498441696167,0.04783685589113952,7.782855987548828,0.9405715266987139,0.008452720577084094,1.3750422766726913,fa,REVERSE,20000000,1,wiki40b
