surprisal_mean,surprisal_sem,surprisal_std,surprisal_var_mean,surprisal_var_sem,surprisal_var_std,surprisal_var_doc_initial_mean,surprisal_var_doc_initial_sem,surprisal_var_doc_initial_std,surp_diff_squared_mean,surp_diff_squared_sem,surp_diff_squared_std,delta_surp_mean,delta_surp_sem,delta_surp_std,uidp_1_1_mean,uidp_1_1_sem,uidp_1_1_std,uidp_1_25_mean,uidp_1_25_sem,uidp_1_25_std,max_surp_mean,max_surp_sem,max_surp_std,surprisal_var_norm_mean,surprisal_var_norm_sem,surprisal_var_norm_std,language,variant,num_toks,model_seed,dataset
5.168923377990723,0.006210710011665452,4.947575569152832,23.03250503540039,0.13645045608442677,25.693252563476562,40.15177917480469,0.8401553771706666,42.97128677368164,24.609757108586965,0.1489855983158531,28.053636070430567,4.593779563903809,0.010980680463110274,2.067634344100952,72.63580322265625,0.24514904273883614,46.16102600097656,54.853126525878906,0.16859331279900436,31.74567413330078,15.912191390991211,0.04129141289169053,7.7750725746154785,0.8620663060224844,0.005107105342032937,0.9616558664616858,de,APPROX,20000000,1,wiki40b
