surprisal_mean,surprisal_sem,surprisal_std,surprisal_var_mean,surprisal_var_sem,surprisal_var_std,surprisal_var_doc_initial_mean,surprisal_var_doc_initial_sem,surprisal_var_doc_initial_std,surp_diff_squared_mean,surp_diff_squared_sem,surp_diff_squared_std,delta_surp_mean,delta_surp_sem,delta_surp_std,uidp_1_1_mean,uidp_1_1_sem,uidp_1_1_std,uidp_1_25_mean,uidp_1_25_sem,uidp_1_25_std,max_surp_mean,max_surp_sem,max_surp_std,language,variant,num_toks,model_seed,dataset
5.318422317504883,0.005959269099768705,4.637478351593018,21.238290786743164,0.19006520845548897,30.91929054260254,28.75311851501465,0.5186042120207144,35.32219696044922,22.776195281088317,0.19345974797285143,31.471566580080932,4.292906284332275,0.011356677478773516,1.8474717140197754,92.95557403564453,0.3861350699538281,62.815269470214844,67.92098999023438,0.2482287264188987,40.3812141418457,16.078771591186523,0.04631826393813518,7.534926891326904,fa,RANDOM_3,20000000,1,wiki40b
