surprisal_mean,surprisal_sem,surprisal_std,surprisal_var_mean,surprisal_var_sem,surprisal_var_std,surprisal_var_doc_initial_mean,surprisal_var_doc_initial_sem,surprisal_var_doc_initial_std,surp_diff_squared_mean,surp_diff_squared_sem,surp_diff_squared_std,delta_surp_mean,delta_surp_sem,delta_surp_std,uidp_1_1_mean,uidp_1_1_sem,uidp_1_1_std,uidp_1_25_mean,uidp_1_25_sem,uidp_1_25_std,max_surp_mean,max_surp_sem,max_surp_std,surprisal_var_norm_mean,surprisal_var_norm_sem,surprisal_var_norm_std,language,variant,num_toks,model_seed,dataset
4.314215660095215,0.005853776943330155,4.398591041564941,19.405563354492188,0.1225948256427643,19.315929412841797,27.936325073242188,0.4796804927039227,24.897214889526367,20.32934897748428,0.14384284397275293,22.663808382438017,2.811877489089966,0.008392912702444235,1.3223803043365479,76.16435241699219,0.2653823377910816,41.813480377197266,56.75885009765625,0.17909829091625262,28.21859359741211,14.898773193359375,0.041895903581969735,6.601102828979492,1.0426153595133842,0.006586708606839041,1.0377985975070945,fr,SORT_FREQ_REV,20000000,1,wiki40b
