surprisal_mean,surprisal_sem,surprisal_std,surprisal_var_mean,surprisal_var_sem,surprisal_var_std,surprisal_var_doc_initial_mean,surprisal_var_doc_initial_sem,surprisal_var_doc_initial_std,surp_diff_squared_mean,surp_diff_squared_sem,surp_diff_squared_std,delta_surp_mean,delta_surp_sem,delta_surp_std,uidp_1_1_mean,uidp_1_1_sem,uidp_1_1_std,uidp_1_25_mean,uidp_1_25_sem,uidp_1_25_std,max_surp_mean,max_surp_sem,max_surp_std,surprisal_var_norm_mean,surprisal_var_norm_sem,surprisal_var_norm_std,language,variant,num_toks,model_seed,dataset
5.240535259246826,0.005988065647837157,5.006748199462891,21.430761337280273,0.1388756734557596,30.890790939331055,32.38216781616211,0.599123261745278,39.8810920715332,25.584502109947753,0.1448907520137469,32.22866719793818,4.410579204559326,0.010934330236757151,2.4321651458740234,59.02329635620117,0.21236768862564287,47.237640380859375,45.32146072387695,0.14865529321659798,33.065895080566406,13.492133140563965,0.035563767712673514,7.910571575164795,0.7803477555959111,0.005056789680215118,1.1248032702470772,tr,REAL_REAL,20000000,1,wiki40b
