surprisal_mean,surprisal_sem,surprisal_std,surprisal_var_mean,surprisal_var_sem,surprisal_var_std,surprisal_var_doc_initial_mean,surprisal_var_doc_initial_sem,surprisal_var_doc_initial_std,surp_diff_squared_mean,surp_diff_squared_sem,surp_diff_squared_std,delta_surp_mean,delta_surp_sem,delta_surp_std,uidp_1_1_mean,uidp_1_1_sem,uidp_1_1_std,uidp_1_25_mean,uidp_1_25_sem,uidp_1_25_std,max_surp_mean,max_surp_sem,max_surp_std,surprisal_var_norm_mean,surprisal_var_norm_sem,surprisal_var_norm_std,language,variant,num_toks,model_seed,dataset
5.7692365646362305,0.006264092947452165,5.136049747467041,24.689176559448242,0.16952648862777292,36.17380142211914,32.35292434692383,0.5541195916695458,32.334205627441406,27.176065431730418,0.1732282949821274,36.963849591860786,5.137795448303223,0.011789556371887354,2.515669345855713,67.53297424316406,0.23110587606203986,49.3138427734375,51.555580139160156,0.16072729313637482,34.29625701904297,14.931902885437012,0.03531501436729852,7.535580158233643,0.74177222444107,0.0050933189058553876,1.086824031714008,ru,MIN_DL_PROJ,20000000,1,wiki40b
