surprisal_mean,surprisal_sem,surprisal_std,surprisal_var_mean,surprisal_var_sem,surprisal_var_std,surprisal_var_doc_initial_mean,surprisal_var_doc_initial_sem,surprisal_var_doc_initial_std,surp_diff_squared_mean,surp_diff_squared_sem,surp_diff_squared_std,delta_surp_mean,delta_surp_sem,delta_surp_std,uidp_1_1_mean,uidp_1_1_sem,uidp_1_1_std,uidp_1_25_mean,uidp_1_25_sem,uidp_1_25_std,max_surp_mean,max_surp_sem,max_surp_std,surprisal_var_norm_mean,surprisal_var_norm_sem,surprisal_var_norm_std,language,variant,num_toks,model_seed,dataset
4.930696964263916,0.005637704660607722,4.5393242835998535,20.356956481933594,0.19190140184020624,36.02272415161133,29.10078239440918,0.9043494335654478,56.67181396484375,21.927132843033554,0.21002388392427393,39.42467743930597,4.265285015106201,0.01173351109408383,2.2025434970855713,70.84558868408203,0.2438908562559094,45.78194046020508,53.13926696777344,0.16559216988564646,31.0841064453125,14.622721672058105,0.041074253367377654,7.7102952003479,0.8373298986638166,0.007893352883233375,1.4817023927064203,id,REAL_REAL,20000000,1,wiki40b
