surprisal_mean,surprisal_sem,surprisal_std,surprisal_var_mean,surprisal_var_sem,surprisal_var_std,surprisal_var_doc_initial_mean,surprisal_var_doc_initial_sem,surprisal_var_doc_initial_std,surp_diff_squared_mean,surp_diff_squared_sem,surp_diff_squared_std,delta_surp_mean,delta_surp_sem,delta_surp_std,uidp_1_1_mean,uidp_1_1_sem,uidp_1_1_std,uidp_1_25_mean,uidp_1_25_sem,uidp_1_25_std,max_surp_mean,max_surp_sem,max_surp_std,surprisal_var_norm_mean,surprisal_var_norm_sem,surprisal_var_norm_std,language,variant,num_toks,model_seed,dataset
6.053842544555664,0.006766160135441579,5.305055618286133,25.284095764160156,0.152674779057993,31.237855911254883,27.154052734375,0.61767065320719,38.74122619628906,28.48337010257716,0.15500799078462227,31.715710709322472,5.044586181640625,0.012002599099436172,2.4557809829711914,70.41996765136719,0.245062233488679,50.14131546020508,53.719940185546875,0.1707650522510631,34.93956756591797,15.579340934753418,0.03913087910390341,8.006402969360352,0.6898964600150573,0.004165863716868632,0.8523544483994968,hu,EFFICIENT_OV,20000000,1,wiki40b
