surprisal_mean,surprisal_sem,surprisal_std,surprisal_var_mean,surprisal_var_sem,surprisal_var_std,surprisal_var_doc_initial_mean,surprisal_var_doc_initial_sem,surprisal_var_doc_initial_std,surp_diff_squared_mean,surp_diff_squared_sem,surp_diff_squared_std,delta_surp_mean,delta_surp_sem,delta_surp_std,uidp_1_1_mean,uidp_1_1_sem,uidp_1_1_std,uidp_1_25_mean,uidp_1_25_sem,uidp_1_25_std,max_surp_mean,max_surp_sem,max_surp_std,surprisal_var_norm_mean,surprisal_var_norm_sem,surprisal_var_norm_std,language,variant,num_toks,model_seed,dataset
4.581955909729004,0.005907906039800032,4.439230918884277,18.735376358032227,0.14243729278662395,22.442276000976562,26.491172790527344,0.5139948014125099,26.678251266479492,20.20263658419865,0.15890531733512012,25.037044343449175,4.052742958068848,0.011460465128513555,1.805704951286316,80.08564758300781,0.3185806237268373,50.1954460144043,58.975765228271484,0.2136614834220173,33.66437530517578,15.135583877563477,0.04817944250260457,7.591128349304199,0.8923998931746696,0.006784563178021837,1.0689724673015846,fr,APPROX,20000000,1,wiki40b
